player_id,full_name,position_group,position,birth_date,rookie_year,experience_years,active_status,source,normalized_at
name:dominick-wood-anderson:te,Dominick Wood-Anderson,offense_skill,TE,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:dominik-eberle:k,Dominik Eberle,special_teams,K,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:dominique-dafney:te,Dominique Dafney,offense_skill,TE,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:dominique-easley:dt,Dominique Easley,defense_front,DT,1900-01-01,2018,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2019,2026-05-08T19:24:28Z
name:dominique-hatfield:cb,Dominique Hatfield,defense_secondary,CB,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:dominique-jones:te,Dominique Jones,offense_skill,TE,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:dominique-martin:s,Dominique Martin,defense_secondary,S,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:dominique-rodgers-cromartie:cb,Dominique Rodgers-Cromartie,defense_secondary,CB,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:dominique-ross:olb,Dominique Ross,defense_second_level,OLB,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:don-barclay:rt,Don Barclay,offense_line,RT,1900-01-01,2018,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2019,2026-05-08T19:24:28Z
name:don-carey:ss,Don Carey,defense_secondary,SS,1900-01-01,2017,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2018,2026-05-08T19:24:27Z
name:don-gardner:s,Don Gardner,defense_secondary,S,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:don-jackson:rb,Don Jackson,offense_skill,RB,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:don-jones:fs,Don Jones,defense_secondary,FS,1900-01-01,2017,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2018,2026-05-08T19:24:27Z
name:don-muhlbach:ls,Don Muhlbach,special_teams,LS,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:donald-butler:ilb,Donald Butler,defense_second_level,ILB,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:donald-parham:te,Donald Parham,offense_skill,TE,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:donald-payne:ilb,Donald Payne,defense_second_level,ILB,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:donald-penn:rt,Donald Penn,offense_line,RT,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:donald-rutledge:s,Donald Rutledge,defense_secondary,S,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:donald-stephenson:lt,Donald Stephenson,offense_line,LT,1900-01-01,2017,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2018,2026-05-08T19:24:27Z
name:donavan-clark:g,Donavan Clark,other,G,1900-01-01,2017,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2018,2026-05-08T19:24:27Z
name:donell-stanley:c,Donell Stanley,offense_line,C,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:donnell-greene:t,Donnell Greene,other,T,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:donnie-jones:p,Donnie Jones,special_teams,P,1900-01-01,2018,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2019,2026-05-08T19:24:28Z
name:donnie-lewis:cb,Donnie Lewis,defense_secondary,CB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:donovan-jeter:dl,Donovan Jeter,defense_front,DL,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:donovan-olumba:cb,Donovan Olumba,defense_secondary,CB,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:donovan-peoples-jones:wr,Donovan Peoples-Jones,offense_skill,WR,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:donovan-smith:lt,Donovan Smith,offense_line,LT,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:donovan-stiner:s,Donovan Stiner,defense_secondary,S,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:donovan-wilson:s,Donovan Wilson,defense_secondary,S,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:dont-a-hightower:ilb,Dont'a Hightower,defense_second_level,ILB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:dontae-johnson:cb,Dontae Johnson,defense_secondary,CB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:dontari-poe:dt,Dontari Poe,defense_front,DT,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:dontario-drummond:wr,Dontario Drummond,offense_skill,WR,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:dontavius-russell:dt,Dontavius Russell,defense_front,DT,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:donte-deayon:cb,Donte Deayon,defense_secondary,CB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:donte-jackson:cb,Donte Jackson,defense_secondary,CB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:donte-moncrief:wr,Donte Moncrief,offense_skill,WR,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:donte-sylencieux:wr,Donte Sylencieux,offense_skill,WR,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:donte-vaughn:cb,Donte Vaughn,defense_secondary,CB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:donte-whitner:ss,Donte Whitner,defense_secondary,SS,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:dontrell-hilliard:rb,Dontrell Hilliard,offense_skill,RB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:dontrelle-inman:wr,Dontrelle Inman,offense_skill,WR,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:dorance-armstrong:ed,Dorance Armstrong,other,ED,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:dorial-green-beckham:wr,Dorial Green-Beckham,offense_skill,WR,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:dorian-etheridge:lb,Dorian Etheridge,defense_second_level,LB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:dorian-o-daniel:olb,Dorian O'Daniel,defense_second_level,OLB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:doug-baldwin:wr,Doug Baldwin,offense_skill,WR,1900-01-01,2018,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2019,2026-05-08T19:24:28Z
name:doug-costin:dl,Doug Costin,defense_front,DL,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:doug-kramer:c,Doug Kramer,offense_line,C,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:doug-middleton:fs,Doug Middleton,defense_secondary,FS,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:douglas-coleman:s,Douglas Coleman,defense_secondary,S,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:dq-thomas:lb,DQ Thomas,defense_second_level,LB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:drake-dorbeck:t,Drake Dorbeck,other,T,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:drake-jackson:c,Drake Jackson,offense_line,C,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:dravon-askew-henry:s,Dravon Askew-Henry,defense_secondary,S,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:dre-greenlaw:lb,Dre Greenlaw,defense_second_level,LB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:dre-kirkpatrick:cb,Dre Kirkpatrick,defense_secondary,CB,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:dre-mont-jones:ed,Dre'Mont Jones,other,ED,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:dreamius-smith:rb,Dreamius Smith,offense_skill,RB,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:drew-anderson:qb,Drew Anderson,offense_skill,QB,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:drew-dalman:c,Drew Dalman,offense_line,C,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:drew-desjarlais:g,Drew Desjarlais,other,G,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:drew-estrada:wr,Drew Estrada,offense_skill,WR,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:drew-ferris:ls,Drew Ferris,special_teams,LS,1900-01-01,2017,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2018,2026-05-08T19:24:27Z
name:drew-forbes:g,Drew Forbes,other,G,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:drew-hartlaub:s,Drew Hartlaub,defense_secondary,S,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:drew-himmelman:t,Drew Himmelman,other,T,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:drew-jordan:de,Drew Jordan,defense_front,DE,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:drew-kaser:p,Drew Kaser,special_teams,P,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:drew-lock:qb,Drew Lock,offense_skill,QB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:drew-plitt:qb,Drew Plitt,offense_skill,QB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:drew-sample:te,Drew Sample,offense_skill,TE,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:drew-scott:ls,Drew Scott,special_teams,LS,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:drew-stanton:qb,Drew Stanton,offense_skill,QB,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:dri-archer:rb,Dri Archer,offense_skill,RB,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:dru-samia:g,Dru Samia,other,G,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:drue-tranquill:lb,Drue Tranquill,defense_second_level,LB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:duane-brown:lt,Duane Brown,offense_line,LT,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:duane-brown:ltt,Duane Brown,other,LT/T,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:dujuan-harris:rb,DuJuan Harris,offense_skill,RB,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:duke-dawson:cb,Duke Dawson,defense_secondary,CB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:duke-ejiofor:de,Duke Ejiofor,defense_front,DE,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:duke-ihenacho:ss,Duke Ihenacho,defense_secondary,SS,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:duke-johnson:rb,Duke Johnson,offense_skill,RB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:duke-riley:ed,Duke Riley,other,ED,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:duke-riley:lb,Duke Riley,defense_second_level,LB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:duke-shelley:cb,Duke Shelley,defense_secondary,CB,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:duke-thomas:cb,Duke Thomas,defense_secondary,CB,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:duke-williams:fs,Duke Williams,defense_secondary,FS,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:duke-williams:wr,Duke Williams,offense_skill,WR,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:durham-smythe:te,Durham Smythe,offense_skill,TE,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:duron-harmon:ss,Duron Harmon,defense_secondary,SS,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:duron-harmon:sss,Duron Harmon,other,SS/S,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:duron-lowe:cb,Duron Lowe,defense_secondary,CB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:durval-neto:dt,Durval Neto,defense_front,DT,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:dustin-colquitt:p,Dustin Colquitt,special_teams,P,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:dustin-crum:qb,Dustin Crum,offense_skill,QB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:dustin-hopkins:k,Dustin Hopkins,special_teams,K,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:dustin-stanton:t,Dustin Stanton,other,T,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:dustin-woodard:c,Dustin Woodard,offense_line,C,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:dwayne-allen:te,Dwayne Allen,offense_skill,TE,1900-01-01,2018,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2019,2026-05-08T19:24:28Z
name:dwayne-gratz:cb,Dwayne Gratz,defense_secondary,CB,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:dwayne-harris:wr,Dwayne Harris,offense_skill,WR,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:dwayne-haskins:qb,Dwayne Haskins,offense_skill,QB,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:dwayne-johnson-jr:s,Dwayne Johnson Jr.,defense_secondary,S,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:dwayne-washington:rb,Dwayne Washington,offense_skill,RB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:dwight-freeney:olb,Dwight Freeney,defense_second_level,OLB,1900-01-01,2017,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2018,2026-05-08T19:24:27Z
name:dwight-lowery:fs,Dwight Lowery,defense_secondary,FS,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:dyami-brown:wr,Dyami Brown,offense_skill,WR,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:dylan-cantrell:wr,Dylan Cantrell,offense_skill,WR,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:dylan-cole:lb,Dylan Cole,defense_second_level,LB,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:dylan-cook:t,Dylan Cook,other,T,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:dylan-mabin:cb,Dylan Mabin,defense_secondary,CB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:dylan-moses:lb,Dylan Moses,defense_second_level,LB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:dylan-parham:te,Dylan Parham,offense_skill,TE,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:dylan-soehner:te,Dylan Soehner,offense_skill,TE,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:dylan-stapleton:te,Dylan Stapleton,offense_skill,TE,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:dylan-thompson:qb,Dylan Thompson,offense_skill,QB,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:dylan-wynn:dt,Dylan Wynn,defense_front,DT,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:dymonte-thomas:s,Dymonte Thomas,defense_secondary,S,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:e-j-bibbs:te,E.J. Bibbs,offense_skill,TE,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:e-j-gaines:cb,E.J. Gaines,defense_secondary,CB,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
